date,open,high,low,close,volume
2024-07-08,200.53679078649856,202.35594102778984,199.49029848258567,200.6639404296875,8707000
2024-07-09,201.1138409172156,205.15312534318718,200.9377864200247,203.06991577148438,9058900
2024-07-10,201.61262986478005,203.4024401049504,201.0649313063235,203.23617553710938,8328500
2024-07-11,201.68110301321542,203.5295931406975,200.86933016349928,202.89385986328125,10658100
2024-07-12,199.51962259104866,202.89384851778175,197.66135756579445,200.43898010253906,15443400
2024-07-15,202.639564847374,206.9624882270123,202.1798860901041,205.43675231933594,10719700
2024-07-16,205.3878541122016,209.04571936271975,203.51002409401573,208.9283447265625,11557000
2024-07-17,209.1043970826698,212.7818122985889,208.58603845957572,212.10696411132812,11572500
2024-07-18,210.89420631788957,211.8820187052257,204.6445480183218,205.3682861328125,12415100
2024-07-19,206.56147966506794,207.68623154089238,204.3315557621735,205.17266845703125,8095900
2024-07-22,205.8377671468106,207.5102028197408,205.10423906339665,205.66171264648438,7663200
2024-07-23,206.3854499796737,206.83533881258512,204.75212936274303,205.71060180664062,5557300
2024-07-24,204.9477420592163,207.373270655129,203.50025087239203,204.00881958007812,7119000
2024-07-25,204.06748646603674,205.57367233755102,203.48067301208224,204.08705139160156,6403800
2024-07-26,204.64454691544185,208.47845165704436,204.03815359129936,207.5786590576172,8027800
2024-07-29,207.9796478923132,208.91857036612032,205.92577829908896,206.2191925048828,6533600
2024-07-30,208.54689222739327,211.05066536274813,208.28283289772583,210.46385192871094,8850700
2024-07-31,210.06286787142915,211.6375086545904,207.99920839689693,208.12635803222656,9071600
2024-08-01,208.51756059557036,209.13372890329904,201.8473536109531,203.3926544189453,10918600
2024-08-02,199.40227545870724,200.17491845988104,192.56578846918157,194.76637268066406,18041700
2024-08-05,189.788168705209,191.86160330777213,186.70734180707936,190.61949157714844,13927000
2024-08-06,191.10849546265413,198.15037644105084,189.73924911889137,195.94000244140625,10605800
2024-08-07,199.04038463574454,201.23119377033268,195.8030832501178,195.99868774414062,9204400
2024-08-08,198.02321709177792,200.4096305369597,197.3581439548209,199.5782928466797,7761200
2024-08-09,199.0012765936043,201.93538887649186,198.44378809649558,201.2801055908203,5540200
2024-08-12,201.87668368319467,202.59064673713527,199.18708109475824,201.66151428222656,6936000
2024-08-13,203.16769823771293,203.5197922870732,200.8888693798626,203.3730926513672,6387800
2024-08-14,203.17749560225744,206.13115781617498,202.57110226391472,205.62258911132812,6999800
2024-08-15,208.32195979541754,209.19241245771,206.463694762014,206.90380859375,7001000
2024-08-16,207.04073635714406,209.38802011098272,206.94292664920656,209.27066040039062,7931200
2024-08-19,209.29998850544672,210.7963844256345,209.12394894950242,210.7181396484375,6090800
2024-08-20,210.27804753796968,211.25608496837884,208.98703096646952,209.80859375,5640000
2024-08-21,209.72054607580532,210.27803454003853,208.1654702392588,209.88682556152344,5202300
2024-08-22,209.86727370001788,212.03851799037116,209.63253934409673,211.87225341796875,5247100
2024-08-23,212.8209521192418,214.37602806135837,211.74510496978996,213.51535034179688,7214000
2024-08-26,214.1999710016639,214.85525428534424,213.26106343124633,214.35646057128906,5105200
2024-08-27,214.68897031556745,215.57898787326718,214.37600612826202,215.34425354003906,5185200
2024-08-28,214.43468105171942,217.3296780669945,214.37600120067756,216.42987060546875,6506400
2024-08-29,217.27100187554632,218.08277470627536,214.13151018696334,217.32969665527344,6416100
2024-08-30,217.61333434877585,220.527881794236,217.0558458344996,219.86282348632812,8574100
2024-09-03,217.417714178873,219.1781844607248,214.4249221615581,215.46163940429688,8956100
2024-09-04,216.1853750087089,217.19276723568746,212.4395049917308,214.512939453125,7389500
2024-09-05,215.31492422558915,215.95065747970608,211.28541497707133,212.85028076171875,8067900
2024-09-06,212.82095028350676,213.9359123543818,206.45391707664123,207.79383850097656,7777000
2024-09-09,210.4638781969649,213.35886064967087,209.47605083566302,212.0482940673828,8935100
2024-09-10,213.79899658526705,213.8381115175937,196.20409715429184,201.04537963867188,28406900
2024-09-11,200.742170601998,203.13835917865285,197.3972845806146,202.67868041992188,13658700
2024-09-12,203.08944250065946,204.19462944223875,200.39006488364097,202.06251525878906,9054400
2024-09-13,202.31681954281768,203.2850819527369,198.56115946428233,199.83261108398438,10226700
2024-09-16,201.3094460504162,203.63717990988306,201.07471169464637,203.29486083984375,8634900
2024-09-17,203.1677215034209,205.3194009742812,203.09926664014097,204.6543426513672,7573300
2024-09-18,204.41958278575413,206.69841162031813,202.16031887697295,202.9720916748047,8259900
2024-09-19,205.1726766359224,207.25590099285452,202.78626308451325,205.8572998046875,11635200
2024-09-20,205.31937627644817,206.77665731859733,204.89882737407578,206.4539031982422,20885000
2024-09-23,206.365880051948,207.14831291365533,205.37806770478767,206.7962188720703,7223500
2024-09-24,206.51257805339367,208.2730482474147,205.74971012326213,206.9429168701172,7323200
2024-09-25,207.03093550877767,207.5786489511966,204.02836865644448,205.57366943359375,8976500
2024-09-26,206.49302481275316,207.05049832664417,204.4195755395776,205.17266845703125,7807500
2024-09-27,206.02357647453178,207.77427181291378,204.7325748409335,205.8768768310547,7032500
2024-09-30,201.77888516139333,206.32676783525585,200.7519429496395,206.2289581298828,8663800
2024-10-01,204.3120244629152,204.49785397268454,201.66155123820758,202.4928741455078,8540100
2024-10-02,202.53197098293958,204.36089600449452,201.1724996985987,202.7373504638672,5810900
2024-10-03,201.64198334174736,201.95496249541875,199.85217298131596,200.72262573242188,7251300
2024-10-04,205.9576626665792,208.2898110074774,203.60582950418402,207.8470001220703,10211700
2024-10-07,207.6600393449383,209.92331341490132,206.34144154435043,207.56163024902344,6718900
2024-10-08,207.21720753271853,207.95523063224448,205.0523427771327,207.38449096679688,6021800
2024-10-09,206.35126022267227,210.81876855982097,206.0363781677194,210.01185607910156,7024000
2024-10-10,211.37967365156211,211.37967365156211,208.09301407368025,209.44113159179688,7927100
2024-10-11,212.22592464915908,221.0428473823042,211.72407433758045,218.74020385742188,18320700
2024-10-14,219.63569537146847,220.12771082481635,215.38468966240524,217.9431610107422,9048900
2024-10-15,220.08834644726068,221.84975508557864,218.2777332627632,218.838623046875,9235800
2024-10-16,218.77958650539,220.1080191791763,217.51017826663647,220.06866455078125,6382500
2024-10-17,220.68859828107347,222.24336879310937,219.74392207833714,220.83619689941406,6470200
2024-10-18,221.40694000371568,222.31224657880546,219.5372874052875,221.77102661132812,7000500
2024-10-21,221.62342291691593,222.09575350721045,219.34046420277483,219.43887329101562,5870000
2024-10-22,219.4585602020568,221.68246447536515,217.5692228077639,220.54098510742188,9586800
2024-10-23,220.0883386396681,221.2101331832156,218.97637899895992,219.8423309326172,6180500
2024-10-24,218.28757673201278,221.46599234035884,218.1202932805335,221.38726806640625,6002200
2024-10-25,221.40693298542388,222.01702728481243,217.3527308395954,218.7598876953125,6369700
2024-10-28,219.78329598096235,222.03672001698982,219.38967463255813,221.89895629882812,6843000
2024-10-29,221.61360864208913,223.129009642268,219.25192544055204,219.34048461914062,6580000
2024-10-30,218.9862223095852,222.696022878581,218.04156108670674,220.8263702392578,7110900
2024-10-31,221.11171832137484,222.08591422130417,218.27771982042145,218.37611389160156,7829900
2024-11-01,219.98993134977013,222.5385676120307,219.14366422998984,219.3798370361328,6923500
2024-11-04,219.09445786114256,220.18673268089208,215.6700347837328,216.27029418945312,8229600
2024-11-05,216.51631125199157,218.41549864006856,216.4867915270838,217.9530029296875,5600700
2024-11-06,231.2472451295521,244.03964592395286,231.02092224280753,243.11465454101562,23987800
2024-11-07,240.59553478058794,240.66442414504178,231.46372999912316,232.60520935058594,16451100
2024-11-08,235.5179309932264,235.5179309932264,232.01478370414037,233.19561767578125,9502100
2024-11-11,236.16740324914207,238.2338740336197,235.18337240227063,235.46873474121094,9017100
2024-11-12,236.7086320152078,237.60410372276954,234.94720832537803,235.73443603515625,6861000
2024-11-13,236.7381287494199,240.1920714094279,236.47243623245984,237.30886840820312,11472600
2024-11-14,238.54874252101024,240.38887529510023,237.20062514235553,238.0075225830078,10172200
2024-11-15,237.60409882843325,242.48488350130506,237.60409882843325,241.39260864257812,11518800
2024-11-18,243.80348073498322,243.970764179552,238.80460215889798,241.11708068847656,9051400
2024-11-19,238.38148649193224,241.23517010745948,237.6926678621622,239.20806884765625,6792700
2024-11-20,240.4971232401679,240.7037763163033,234.82911119692727,236.9349365234375,9015300
2024-11-21,239.3458134330346,241.56973270788444,238.2437037135387,240.85137939453125,8783500
2024-11-22,239.71975676448324,245.1712810849187,239.14901706777525,244.58087158203125,7997300
2024-11-25,245.60425696752893,250.24888379434793,245.0827218167103,246.29307556152344,10295400
2024-11-26,246.48989544168631,246.99174577467,244.37422008434564,245.9781951904297,6212100
2024-11-27,245.36807972116813,247.1786927433101,244.79734006992638,245.80104064941406,5472300
2024-11-29,245.8699414486615,247.74944391973492,245.46648520856579,245.732177734375,5494800
2024-12-02,245.56491670179165,246.25373533607134,241.11709278239704,242.31761169433594,8899700
2024-12-03,244.26598004123244,245.0630426480339,240.72347789821268,240.9104461669922,6657700
2024-12-04,240.79235043141367,241.43197950477787,238.36179298589246,239.5131072998047,7346300
2024-12-05,241.4713315735048,243.23274020215797,240.71362360883265,241.5598907470703,6572500
2024-12-06,241.77638671049436,243.78381813489787,240.93011954434775,243.40988159179688,5519700
2024-12-09,243.18353918314477,243.9117123737762,239.86734513903215,239.9165496826172,7076500
2024-12-10,239.9952858139524,244.00029862089497,238.3519560797779,238.9817352294922,9108300
2024-12-11,240.10351740998203,240.3692099326607,238.31257413024085,239.64102172851562,7884400
2024-12-12,239.1194848539792,240.20192474208164,237.1907778756654,237.67295837402344,6113800
2024-12-13,238.20434307091804,238.84395708515976,235.32112501775333,236.1083526611328,10392700
2024-12-16,236.7676551531636,236.82669459968338,233.72700353644626,235.7541046142578,9032000
2024-12-17,234.83896647813555,235.20306811862505,232.85123488626442,234.55360412597656,8083600
2024-12-18,235.18335240047244,235.25224176115174,225.8645798719305,226.691162109375,11322400
2024-12-19,228.56085394505476,232.5855365920825,228.56085394505476,229.23983764648438,11790800
2024-12-20,228.21643721562756,235.39003065529982,227.89170522721545,233.8057403564453,32348400
2024-12-23,232.30017085119357,234.80943751615175,231.12917173281616,234.58311462402344,8611500
2024-12-24,235.6065074878048,238.61765460732107,235.2522707838708,238.44052124023438,3729100
2024-12-26,237.57456380293868,239.37534208219432,236.94478465187,239.25726318359375,4451800
2024-12-27,238.84396109647764,239.50325994203416,236.20675069913293,237.31871032714844,5730200
2024-12-30,234.9570405498872,236.9939765173554,233.32354580275754,235.49826049804688,5723800
